TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20151030       	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	2.35471e-05    	9.23207e-06    	1.25129e-05    	6.28871e-06    	0.000575546    	0.0200203      	0.0853571      	7.34471e-10    	10             	4.35468e-10    	2.56109e-11    	0.000642694    	0.00647967     	5.6275e-07     	1.22738e-05    	0.000545235    	0.000225134    	2.8356e-05     	0.000242582    	8.65951e-10    	0.00736002     	87             	1.90858e-08    	5.12642e-08    	0.000639001    	3.86842e-06    	5.64881e-06    	9.55618e-06    	5.38392e-05    	2.96081e-05    	0.000517239    	7.74673e-21    	1e-20          	1e-20          	1e-20          	1.83082e-09    	4.67291e-10    	0.000657744    	2.25327e-21    	-0.00155615            	-2.14643e-12           	1.00986e-09            	-1.47143e-14           	-0.000171461           	0.000195753            
20151031       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	2.35033e-05    	9.17359e-06    	1.25172e-05    	6.24551e-06    	0.000584605    	0.0199436      	0.0853566      	7.34469e-10    	10             	4.36268e-10    	2.56661e-11    	0.000641735    	0.00655642     	5.63277e-07    	1.22707e-05    	0.000544686    	0.000224918    	2.81949e-05    	0.000242603    	8.65951e-10    	0.00736002     	87             	1.90674e-08    	5.11618e-08    	0.000638973    	3.84678e-06    	4.78523e-06    	9.56293e-06    	6.35954e-05    	3.37354e-05    	0.000514657    	7.75545e-21    	1e-20          	1e-20          	1e-20          	2.16433e-09    	6.53463e-10    	0.000657215    	2.24455e-21    	-0.000699795           	-2.2319e-12            	4.61231e-09            	-1.47143e-14           	-0.000170429           	0.00013159             
20151101       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	2.35687e-05    	9.17803e-06    	1.25523e-05    	6.24469e-06    	0.000596868    	0.0198406      	0.0853561      	7.34468e-10    	10             	4.35062e-10    	2.56672e-11    	0.000645319    	0.00665939     	5.63795e-07    	1.22676e-05    	0.000544138    	0.000224702    	2.80482e-05    	0.000242623    	8.65951e-10    	0.00736002     	87             	1.90493e-08    	5.10605e-08    	0.000638935    	3.82708e-06    	4.11147e-06    	9.63142e-06    	7.44943e-05    	3.83029e-05    	0.000513395    	7.75972e-21    	1e-20          	1e-20          	1e-20          	2.5228e-09     	8.93593e-10    	0.000660456    	2.24028e-21    	-0.000729651           	-2.26335e-12           	4.52971e-09            	-1.47143e-14           	-0.000169468           	0.000134241            
20151102       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	1.69e-06       	1e-10          	7.25e-07       	4e-05          	2.38295e-05    	9.28788e-06    	1.2667e-05     	6.31724e-06    	0.000617586    	0.019669       	0.0853555      	7.34466e-10    	10             	4.30333e-10    	2.56222e-11    	0.000658372    	0.00683096     	5.64254e-07    	1.22647e-05    	0.00054359     	0.000224486    	2.79231e-05    	0.00024264     	8.65951e-10    	0.00736002     	87             	1.90333e-08    	5.09647e-08    	0.000638828    	3.81027e-06    	3.50402e-06    	9.807e-06      	8.90011e-05    	4.43631e-05    	0.000514756    	7.75511e-21    	1e-20          	1e-20          	1e-20          	2.96574e-09    	1.25745e-09    	0.000671224    	2.24489e-21    	-0.000957299           	-2.30576e-12           	8.51585e-09            	-1.47143e-14           	-0.000168593           	0.00015256             
20151103       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.40515e-05    	9.37334e-06    	1.27819e-05    	6.3768e-06     	0.000635854    	0.0195202      	0.0853548      	7.34464e-10    	10             	4.26389e-10    	2.56192e-11    	0.00067049     	0.00697981     	5.64718e-07    	1.22618e-05    	0.000543042    	0.00022427     	2.78169e-05    	0.000242654    	8.65951e-10    	0.00736002     	87             	1.90172e-08    	5.08687e-08    	0.000638727    	3.79599e-06    	2.896e-06      	9.98727e-06    	0.00010934     	5.26885e-05    	0.00050662     	7.78272e-21    	1e-20          	1e-20          	1e-20          	3.59705e-09    	1.87821e-09    	0.000679893    	2.21728e-21    	-0.000978594           	-2.37699e-12           	1.51132e-08            	-1.47143e-14           	-0.000167846           	0.000153527            
20151104       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.43675e-05    	9.50504e-06    	1.29397e-05    	6.46639e-06    	0.00065751     	0.0193467      	0.085354       	7.34463e-10    	10             	4.20897e-10    	2.56037e-11    	0.000687622    	0.00715335     	5.65145e-07    	1.22591e-05    	0.000542495    	0.000224055    	2.7732e-05     	0.000242665    	8.65951e-10    	0.00736001     	87             	1.90023e-08    	5.07762e-08    	0.000638583    	3.78459e-06    	2.38145e-06    	1.0224e-05     	0.000135433    	6.32694e-05    	0.000493101    	7.82904e-21    	1e-20          	1e-20          	1e-20          	4.38651e-09    	2.84507e-09    	0.000690581    	2.17096e-21    	-0.00118564            	-2.43936e-12           	2.71489e-08            	-1.47143e-14           	-0.000167213           	0.000167065            
20151105       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.47221e-05    	9.66321e-06    	1.31041e-05    	6.57399e-06    	0.000680765    	0.0191637      	0.0853533      	7.34461e-10    	10             	4.14904e-10    	2.55626e-11    	0.00070642     	0.00733632     	5.65616e-07    	1.22565e-05    	0.000541948    	0.000223839    	2.76694e-05    	0.000242674    	8.65951e-10    	0.00736001     	87             	1.89859e-08    	5.06799e-08    	0.000638489    	3.77617e-06    	1.95492e-06    	1.04947e-05    	0.000167672    	7.62363e-05    	0.000471362    	7.90469e-21    	1e-20          	1e-20          	1e-20          	5.36031e-09    	4.31788e-09    	0.000699648    	2.09531e-21    	-0.00109768            	-2.51278e-12           	3.33706e-08            	-1.47143e-14           	-0.000166707           	0.000159679            
20151106       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.5122e-05     	9.82532e-06    	1.33045e-05    	6.68582e-06    	0.000703956    	0.0189846      	0.0853523      	7.34459e-10    	10             	4.08345e-10    	2.55461e-11    	0.000728738    	0.00751535     	5.66003e-07    	1.22541e-05    	0.000541401    	0.000223625    	2.76285e-05    	0.000242679    	8.65951e-10    	0.00736001     	87             	1.89724e-08    	5.05914e-08    	0.000638298    	3.77067e-06    	1.62524e-06    	1.07692e-05    	0.000204615    	9.09957e-05    	0.000441112    	8.01242e-21    	1e-20          	1e-20          	1e-20          	6.46852e-09    	6.37954e-09    	0.000707529    	1.98758e-21    	-0.00155286            	-2.591e-12             	6.89848e-08            	-1.47143e-14           	-0.000166334           	0.000186995            
20151107       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.5339e-05     	9.85091e-06    	1.3415e-05     	6.72793e-06    	0.000710778    	0.0189326      	0.085351       	7.34458e-10    	10             	4.04868e-10    	2.55403e-11    	0.000741105    	0.00756739     	5.66348e-07    	1.22518e-05    	0.000540855    	0.00022341     	2.75944e-05    	0.000242684    	8.65951e-10    	0.00736001     	87             	1.89603e-08    	5.05067e-08    	0.000638061    	3.7661e-06     	1.67673e-06    	1.07676e-05    	0.000200627    	8.94617e-05    	0.000449924    	7.98073e-21    	1e-20          	1e-20          	1e-20          	6.26783e-09    	6.05911e-09    	0.00071595     	2.01927e-21    	-0.0018772             	-2.66836e-12           	1.11988e-07            	-1.47143e-14           	-0.00016609            	0.000200799            
20151108       	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.57541e-05    	1.00484e-05    	1.35892e-05    	6.86341e-06    	0.000737173    	0.0187339      	0.0853504      	7.34456e-10    	10             	3.98393e-10    	2.54613e-11    	0.000762929    	0.00776605     	5.66927e-07    	1.22496e-05    	0.000540309    	0.000223196    	2.75843e-05    	0.000242685    	8.65951e-10    	0.00736001     	87             	1.89404e-08    	5.04014e-08    	0.000638086    	3.76473e-06    	1.36341e-06    	1.10805e-05    	0.000248013    	0.0001083      	0.000404452    	8.14699e-21    	1e-20          	1e-20          	1e-20          	7.73742e-09    	9.28197e-09    	0.000716956    	1.85301e-21    	-0.000983487           	-2.691e-12             	5.17186e-08            	-1.47143e-14           	-0.000165888           	0.00014456             
20151109       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.57517e-05    	1.00154e-05    	1.36123e-05    	6.8456e-06     	0.000739044    	0.01872        	0.08535        	7.34454e-10    	10             	3.98426e-10    	2.55064e-11    	0.000764161    	0.00777998     	5.67614e-07    	1.22474e-05    	0.000539764    	0.000222982    	2.75759e-05    	0.000242686    	8.65951e-10    	0.00736001     	87             	1.8917e-08     	5.02868e-08    	0.000638233    	3.76361e-06    	1.15888e-06    	1.12274e-05    	0.000288446    	0.000124216    	0.000352691    	8.34488e-21    	1e-20          	1e-20          	1e-20          	9.12972e-09    	1.27757e-08    	0.000706678    	1.65512e-21    	-0.000604401           	-2.77808e-12           	3.13802e-08            	-1.47143e-14           	-0.000165828           	0.000116586            
20151110       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.60794e-05    	1.01718e-05    	1.37504e-05    	6.9525e-06     	0.000760249    	0.0185637      	0.0853495      	7.34452e-10    	10             	3.93458e-10    	2.54465e-11    	0.000781663    	0.00793635     	5.68257e-07    	1.22453e-05    	0.000539219    	0.000222768    	2.75863e-05    	0.000242685    	8.65951e-10    	0.00736001     	87             	1.88951e-08    	5.01765e-08    	0.000638328    	3.76501e-06    	9.26416e-07    	1.15545e-05    	0.000356044    	0.000150868    	0.000271676    	8.67467e-21    	1e-20          	1e-20          	1e-20          	1.14719e-08    	1.99058e-08    	0.000694207    	1.32533e-21    	-0.000762474           	-2.78422e-12           	4.31548e-08            	-1.47143e-14           	-0.000165779           	0.000132644            
20151111       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.62588e-05    	1.02329e-05    	1.38307e-05    	7.00247e-06    	0.000770206    	0.0184911      	0.0853489      	7.3445e-10     	10             	3.90788e-10    	2.54226e-11    	0.000791598    	0.00800888     	5.68878e-07    	1.22433e-05    	0.000538675    	0.000222555    	2.76051e-05    	0.000242682    	8.65951e-10    	0.00736        	87             	1.88739e-08    	5.00683e-08    	0.000638398    	3.76753e-06    	8.39032e-07    	1.1698e-05     	0.00038964     	0.000164087    	0.000229034    	8.85895e-21    	1e-20          	1e-20          	1e-20          	1.26928e-08    	2.41531e-08    	0.000686638    	1.14105e-21    	-0.000829479           	-2.85355e-12           	5.35412e-08            	-1.47143e-14           	-0.000165841           	0.000140742            
20151112       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.51147e-05    	9.45185e-06    	1.31909e-05    	6.6131e-06     	0.000677747    	0.0191872      	0.0853483      	7.34448e-10    	10             	4.08434e-10    	2.53316e-11    	0.000722359    	0.00731277     	5.69409e-07    	1.22406e-05    	0.000538132    	0.000222341    	2.75428e-05    	0.000242691    	8.65951e-10    	0.00736        	87             	1.88558e-08    	4.99684e-08    	0.000638367    	3.75916e-06    	2.76991e-06    	1.01126e-05    	0.000121052    	5.77238e-05    	0.0005237      	7.72497e-21    	1e-20          	1e-20          	1e-20          	3.76584e-09    	2.17991e-09    	0.000718978    	2.27503e-21    	-0.000902666           	-2.88593e-12           	6.33094e-08            	-1.47143e-14           	-0.000165955           	0.000148247            
20151113       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.16595e-06    	1.69e-06       	1e-10          	2.5e-06        	4.5e-05        	2.39372e-05    	8.6826e-06     	1.25078e-05    	6.23036e-06    	0.000596489    	0.0198438      	0.0853477      	7.34447e-10    	10             	4.28355e-10    	2.51812e-11    	0.000653096    	0.00665622     	5.69897e-07    	1.22371e-05    	0.000537589    	0.000222128    	2.74112e-05    	0.000242709    	8.65951e-10    	0.00736        	87             	1.88392e-08    	4.98725e-08    	0.000638287    	3.74147e-06    	4.7172e-06     	9.15064e-06    	6.5519e-05     	3.46594e-05    	0.000521553    	7.73219e-21    	1e-20          	1e-20          	1e-20          	2.19615e-09    	6.8332e-10     	0.000667282    	2.26781e-21    	-0.000906192           	-2.58084e-12           	3.98348e-08            	-1.47143e-14           	-0.000165583           	0.000143112            
20151114       	6.08057e-06    	1.6666e-06     	9.86153e-11    	2.46538e-06    	4.43769e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.42634e-05    	8.82632e-06    	1.26448e-05    	6.33349e-06    	0.000622914    	0.0196254      	0.0853471      	7.34445e-10    	10             	4.22638e-10    	2.51198e-11    	0.000669183    	0.0068746      	5.7044e-07     	1.22337e-05    	0.000537047    	0.000221914    	2.73057e-05    	0.000242723    	8.65951e-10    	0.00736        	87             	1.88207e-08    	4.9772e-08     	0.000638269    	3.72729e-06    	3.90554e-06    	9.3771e-06     	8.08975e-05    	4.11806e-05    	0.000526638    	7.71513e-21    	1e-20          	1e-20          	1e-20          	2.65816e-09    	1.02337e-09    	0.000680706    	2.28487e-21    	-0.000838623           	-2.30438e-12           	1.02398e-08            	-1.47143e-14           	-0.000164796           	0.000132011            
20151115       	6.08387e-06    	1.6675e-06     	9.86689e-11    	2.46672e-06    	4.4401e-05     	6.08387e-06    	1.6675e-06     	9.86689e-11    	2.46672e-06    	4.4401e-05     	2.43057e-05    	8.82654e-06    	1.26862e-05    	6.33382e-06    	0.000634475    	0.0195314      	0.0853468      	7.34444e-10    	10             	4.21906e-10    	2.51587e-11    	0.000672539    	0.00696864     	5.71076e-07    	1.22303e-05    	0.000536506    	0.000221701    	2.72127e-05    	0.000242735    	8.65951e-10    	0.00736        	87             	1.87992e-08    	4.96637e-08    	0.000638354    	3.71479e-06    	3.16707e-06    	9.50193e-06    	0.000100212    	4.90676e-05    	0.00051398     	7.75773e-21    	1e-20          	1e-20          	1e-20          	3.28572e-09    	1.57075e-09    	0.000682176    	2.24227e-21    	-0.00053933            	-2.39515e-12           	8.98215e-09            	-1.47143e-14           	-0.000164166           	0.000108254            
