TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20170620       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.25893e-06    	3.36e-06       	1e-10          	8.5e-07        	0.000121667    	4.6236e-07     	1.04829e-05    	0.000337722    	0.000384352    	0.000664148    	0.0192936      	0.0849587      	7.33447e-10    	0.0127139      	2.68119e-09    	10             	2.34104e-08    	3.92584e-08    	0.000322691    	0.00720638     	5.38368e-07    	8.43432e-06    	0.000557628    	0.000519532    	0.000124278    	0.00023035     	8.65951e-10    	0.00735484     	2.7185e-09     	0.0406092      	87             	2.03401e-08    	5.69961e-08    	0.000613251    	1.61004e-05    	5.20033e-07    	9.11775e-06    	0.000484274    	0.000474435    	0.000304382    	8.53835e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09809e-08    	5.08671e-08    	0.000516311    	1.46165e-21    	-0.00300805            	-2.74516e-12           	-0.00303386            	-1.98111e-11           	-5.39638e-07           	-1.47143e-14           	-0.000762498           	1.1383e-10             	-0.000787924           	-0.000506072           
20170621       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.24743e-07    	1.11032e-05    	0.000391334    	0.000444176    	0.000768341    	0.0185041      	0.0849571      	7.33446e-10    	0.012712       	2.68118e-09    	10             	2.56053e-08    	4.99993e-08    	0.000341868    	0.00799589     	5.36728e-07    	8.47421e-06    	0.000558126    	0.000520324    	0.000129949    	0.000229665    	8.65951e-10    	0.00735483     	2.71851e-09    	0.0406092      	87             	2.04033e-08    	5.72273e-08    	0.000611898    	1.67851e-05    	5.33712e-07    	8.57224e-06    	0.000551908    	0.000517485    	0.000153755    	9.20409e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05136e-08    	5.68813e-08    	0.000601828    	7.95909e-22    	-0.00232746            	-2.60731e-12           	-0.00279209            	-1.96527e-11           	-4.45239e-07           	-1.47143e-14           	-0.000797544           	1.19474e-10            	-0.000539595           	-0.000503598           
20170622       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.25644e-07    	1.15875e-05    	0.000418572    	0.000474757    	0.000868876    	0.0178013      	0.084956       	7.33444e-10    	0.0127115      	2.68116e-09    	10             	2.56098e-08    	5.3615e-08     	0.000365601    	0.00869874     	5.37178e-07    	8.4786e-06     	0.00056025     	0.000521752    	0.000128003    	0.0002299      	8.65951e-10    	0.00735482     	2.71851e-09    	0.0406092      	87             	2.03885e-08    	5.74098e-08    	0.000614675    	1.65505e-05    	5.37178e-07    	8.4786e-06     	0.00056025     	0.000521752    	0.000128003    	9.32844e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.03885e-08    	5.74098e-08    	0.000614675    	6.71556e-22    	-0.00175182            	-2.95456e-12           	-0.000770737           	-1.90615e-11           	-2.55729e-07           	-1.47143e-14           	-0.000839834           	1.23118e-10            	-0.000416839           	-0.000489519           
20170623       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	4.40387e-07    	1.02123e-05    	0.000336383    	0.000382342    	0.00065301     	0.019382       	0.0849547      	7.33442e-10    	0.0127115      	2.68115e-09    	10             	2.45744e-08    	4.10401e-08    	0.000306186    	0.00711799     	5.36156e-07    	8.5045e-06     	0.000559546    	0.000521367    	0.000131999    	0.000229418    	8.65951e-10    	0.00735482     	2.71851e-09    	0.0406092      	87             	2.04267e-08    	5.74433e-08    	0.000612753    	1.70315e-05    	5.16762e-07    	8.99681e-06    	0.000495225    	0.00048129     	0.000282189    	8.63033e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.11255e-08    	5.24064e-08    	0.000524371    	1.36967e-21    	-0.00187949            	-3.20624e-12           	-1.93104e-05           	-1.88312e-11           	-2.42729e-07           	-1.47143e-14           	-0.000821352           	1.27521e-10            	-0.000477561           	-0.000439697           
20170624       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	4.06079e-07    	9.13108e-06    	0.000295694    	0.000336073    	0.000530234    	0.0204129      	0.084953       	7.3344e-10     	0.0127097      	2.68114e-09    	10             	2.65446e-08    	3.88094e-08    	0.000249171    	0.00608706     	5.34384e-07    	8.51379e-06    	0.000558989    	0.000520777    	0.000134186    	0.000229156    	8.65951e-10    	0.00735481     	2.71851e-09    	0.0406092      	87             	2.04936e-08    	5.75717e-08    	0.000610145    	1.72939e-05    	4.88758e-07    	8.82143e-06    	0.000427792    	0.000428726    	0.000331564    	8.42835e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22421e-08    	4.74572e-08    	0.000430226    	1.57165e-21    	-0.00258118            	-2.56587e-12           	-0.00271952            	-1.95948e-11           	-5.43453e-07           	-1.47143e-14           	-0.000853216           	1.27085e-10            	-0.00061168            	-0.000541321           
20170625       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	3.51251e-07    	9.20773e-06    	0.000328742    	0.000372551    	0.000552505    	0.0202178      	0.0849512      	7.33438e-10    	0.0127068      	2.68112e-09    	10             	3.07855e-08    	5.02029e-08    	0.00023886     	0.00628216     	5.32746e-07    	8.52403e-06    	0.000558602    	0.000520524    	0.000136563    	0.000228872    	8.65951e-10    	0.0073548      	2.71851e-09    	0.0406092      	87             	2.05562e-08    	5.77064e-08    	0.000607865    	1.75784e-05    	4.7442e-07     	8.82403e-06    	0.00045777     	0.000455596    	0.000319073    	8.47855e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.29629e-08    	5.25428e-08    	0.000445925    	1.52145e-21    	-0.00269585            	-2.13481e-12           	-0.00426903            	-1.98002e-11           	-7.93832e-07           	-1.47143e-14           	-0.000873354           	1.27088e-10            	-0.000551083           	-0.000594477           
20170626       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.30856e-07    	9.72726e-06    	0.000372618    	0.000421493    	0.000634529    	0.0195304      	0.0849497      	7.33437e-10    	0.0127052      	2.68111e-09    	10             	3.28137e-08    	6.0901e-08     	0.000254007    	0.00696957     	5.31546e-07    	8.54168e-06    	0.00055837     	0.000520675    	0.000139905    	0.000228473    	8.65951e-10    	0.00735479     	2.71851e-09    	0.0406092      	87             	2.06027e-08    	5.78133e-08    	0.00060624     	1.79773e-05    	4.95153e-07    	8.83326e-06    	0.000512704    	0.000496282    	0.000261553    	8.71764e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.20723e-08    	5.6753e-08     	0.000519596    	1.28236e-21    	-0.00228197            	-2.21353e-12           	-0.00242931            	-1.92925e-11           	-6.29462e-07           	-1.47143e-14           	-0.000894315           	1.27812e-10            	-0.000459467           	-0.000615636           
20170627       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	3.37807e-07    	9.66273e-06    	0.000364767    	0.00041271     	0.000645157    	0.0194448      	0.0849485      	7.33435e-10    	0.0127049      	2.6811e-09     	10             	3.21163e-08    	5.8309e-08     	0.000254055    	0.00705521     	5.31142e-07    	8.55804e-06    	0.00055757     	0.000520399    	0.000143241    	0.000228076    	8.65951e-10    	0.00735479     	2.71851e-09    	0.0406092      	87             	2.06179e-08    	5.77713e-08    	0.000604927    	1.83739e-05    	5.08577e-07    	8.74059e-06    	0.000525721    	0.000502604    	0.000226184    	8.87148e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.15014e-08    	5.67209e-08    	0.000546933    	1.12852e-21    	-0.00179219            	-2.49877e-12           	-0.000493948           	-1.87787e-11           	-3.94295e-07           	-1.47143e-14           	-0.000921116           	1.29086e-10            	-0.000374544           	-0.000610104           
20170628       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.77828e-06    	3.75e-06       	1e-10          	1.85e-06       	0.0001475      	3.39605e-07    	9.93343e-06    	0.000381192    	0.000431092    	0.000702415    	0.0189959      	0.0849473      	7.33434e-10    	0.0127043      	2.68109e-09    	10             	3.19925e-08    	6.079e-08      	0.000266523    	0.00750408     	5.31156e-07    	8.57284e-06    	0.000557447    	0.000520576    	0.000145866    	0.000227765    	8.65951e-10    	0.00735478     	2.71851e-09    	0.0406092      	87             	2.06175e-08    	5.7758e-08     	0.000604806    	1.86851e-05    	5.31156e-07    	8.57284e-06    	0.000557447    	0.000520576    	0.000145866    	9.24183e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06175e-08    	5.7758e-08     	0.000604806    	7.58169e-22    	-0.00180599            	-2.53225e-12           	-0.00083582            	-1.88915e-11           	-3.95063e-07           	-1.47143e-14           	-0.0009476             	1.28193e-10            	-0.000384508           	-0.000648272           
20170629       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	3.48755e-07    	8.92917e-06    	0.000284482    	0.000323317    	0.000501209    	0.0206729      	0.0849463      	7.33432e-10    	0.0127041      	2.68107e-09    	10             	3.08722e-08    	4.33739e-08    	0.000206118    	0.00582711     	5.3166e-07     	8.57801e-06    	0.000555264    	0.000518854    	0.00014709     	0.00022762     	8.65951e-10    	0.00735477     	2.71851e-09    	0.0406092      	87             	2.05953e-08    	5.74625e-08    	0.000603085    	1.88299e-05    	4.78018e-07    	8.7314e-06     	0.000437018    	0.000433443    	0.00030177     	8.54909e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.27518e-08    	4.9614e-08     	0.000429659    	1.45091e-21    	-0.0015385             	-2.71284e-12           	-0.000283614           	-1.87422e-11           	-2.92721e-07           	-1.47143e-14           	-0.000966562           	1.28433e-10            	-0.000330263           	-0.000614801           
20170630       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	2.96539e-07    	9.213e-06      	0.000329003    	0.000372719    	0.000546975    	0.0202659      	0.0849449      	7.3343e-10     	0.0127013      	2.68106e-09    	10             	3.6466e-08     	5.95145e-08    	0.000201812    	0.00623407     	5.31478e-07    	8.58718e-06    	0.000553979    	0.000518016    	0.000148848    	0.000227412    	8.65951e-10    	0.00735476     	2.71851e-09    	0.0406092      	87             	2.06011e-08    	5.73417e-08    	0.000601522    	1.90375e-05    	4.81276e-07    	8.78021e-06    	0.000484618    	0.0004732      	0.000271648    	8.67471e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.26688e-08    	5.49943e-08    	0.000478205    	1.32529e-21    	-0.00203231            	-2.02465e-12           	-0.00421598            	-1.96537e-11           	-6.35454e-07           	-1.47143e-14           	-0.000979049           	1.22429e-10            	-0.000370412           	-0.000683801           
20170701       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	2.91839e-07    	9.07859e-06    	0.000315233    	0.000357367    	0.000517318    	0.0205278      	0.0849432      	7.33429e-10    	0.0127001      	2.68105e-09    	10             	3.70047e-08    	5.77884e-08    	0.00019055     	0.00597222     	5.30627e-07    	8.59426e-06    	0.000553422    	0.000517553    	0.000150148    	0.000227259    	8.65951e-10    	0.00735475     	2.71852e-09    	0.0406091      	87             	2.06334e-08    	5.73719e-08    	0.000599974    	1.91908e-05    	4.70951e-07    	8.7698e-06     	0.000467127    	0.000459493    	0.000283229    	8.62598e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.31408e-08    	5.40531e-08    	0.000451544    	1.37402e-21    	-0.00255707            	-2.18657e-12           	-0.00175393            	-1.90118e-11           	-8.01071e-07           	-1.47143e-14           	-0.00099466            	1.19725e-10            	-0.000540022           	-0.000830624           
20170702       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	2.81655e-07    	9.55969e-06    	0.000353155    	0.000399683    	0.000584472    	0.0199443      	0.0849413      	7.33428e-10    	0.0126986      	2.68103e-09    	10             	3.84788e-08    	6.75642e-08    	0.000205296    	0.00655574     	5.29345e-07    	8.60811e-06    	0.000553725    	0.000517902    	0.000152252    	0.000227011    	8.65951e-10    	0.00735475     	2.71852e-09    	0.0406091      	87             	2.06839e-08    	5.75452e-08    	0.000598839    	1.94386e-05    	4.95251e-07    	8.79558e-06    	0.000514234    	0.000494612    	0.000237402    	8.8221e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.20662e-08    	5.69024e-08    	0.000521289    	1.1779e-21     	-0.00284987            	-2.08083e-12           	-0.0023094             	-1.91202e-11           	-9.8854e-07            	-1.47143e-14           	-0.00100699            	1.19096e-10            	-0.000597866           	-0.000908063           
20170703       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	2.97272e-07    	1.0272e-05     	0.000382062    	0.000432303    	0.000671471    	0.0192359      	0.0849394      	7.33426e-10    	0.0126982      	2.68102e-09    	10             	3.65519e-08    	6.96187e-08    	0.00023381     	0.00726412     	5.27882e-07    	8.63193e-06    	0.000554773    	0.000518929    	0.000155384    	0.000226644    	8.65951e-10    	0.00735474     	2.71852e-09    	0.0406091      	87             	2.07427e-08    	5.78223e-08    	0.00059827     	1.98063e-05    	5.24723e-07    	8.66387e-06    	0.000551411    	0.000517241    	0.000165436    	9.14877e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08646e-08    	5.78013e-08    	0.00059117     	8.51229e-22    	-0.00285192            	-2.31773e-12           	-0.000609507           	-1.8697e-11            	-8.6546e-07            	-1.47143e-14           	-0.00102429            	1.21336e-10            	-0.000661277           	-0.000977096           
20170704       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.21046e-07    	1.12109e-05    	0.000413951    	0.000468465    	0.000800271    	0.0182749      	0.084938       	7.33424e-10    	0.0126984      	2.68101e-09    	10             	3.39381e-08    	7.02334e-08    	0.000272837    	0.00822507     	5.29504e-07    	8.63459e-06    	0.000557353    	0.000520628    	0.000152585    	0.000226972    	8.65951e-10    	0.00735473     	2.71852e-09    	0.0406091      	87             	2.06819e-08    	5.79287e-08    	0.000602821    	1.94777e-05    	5.29504e-07    	8.63459e-06    	0.000557353    	0.000520628    	0.000152585    	9.20967e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06819e-08    	5.79287e-08    	0.000602821    	7.90331e-22    	-0.00214806            	-2.61864e-12           	0.000243184            	-1.84947e-11           	-5.01479e-07           	-1.47143e-14           	-0.00104807            	1.25828e-10            	-0.000508852           	-0.000900973           
20170705       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.56079e-07    	1.22749e-05    	0.000440619    	0.000499014    	0.000916178    	0.0174887      	0.0849366      	7.33422e-10    	0.012699       	2.681e-09      	10             	3.06673e-08    	6.77081e-08    	0.00032139     	0.0090113      	5.30851e-07    	8.63459e-06    	0.000560051    	0.000522362    	0.000149256    	0.000227364    	8.65951e-10    	0.00735472     	2.71852e-09    	0.0406091      	87             	2.06321e-08    	5.80772e-08    	0.000607199    	1.90858e-05    	5.30851e-07    	8.63459e-06    	0.000560051    	0.000522362    	0.000149256    	9.22557e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06321e-08    	5.80772e-08    	0.000607199    	7.74427e-22    	-0.00198088            	-2.98576e-12           	0.000919604            	-1.83268e-11           	-3.69427e-07           	-1.47143e-14           	-0.00101762            	1.30074e-10            	-0.000498386           	-0.000769579           
20170706       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.99358e-07    	1.32994e-05    	0.000459415    	0.000520841    	0.0010332      	0.0167607      	0.0849353      	7.3342e-10     	0.0126998      	2.68099e-09    	10             	2.73861e-08    	6.31432e-08    	0.00037525     	0.00973935     	5.31378e-07    	8.63459e-06    	0.000563094    	0.000524318    	0.000145992    	0.00022775     	8.65951e-10    	0.00735471     	2.71852e-09    	0.0406091      	87             	2.06148e-08    	5.83528e-08    	0.000611011    	1.87e-05       	5.31378e-07    	8.63459e-06    	0.000563094    	0.000524318    	0.000145992    	9.24123e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06148e-08    	5.83528e-08    	0.000611011    	7.58775e-22    	-0.00201901            	-3.34506e-12           	0.00120898             	-1.82797e-11           	-2.96867e-07           	-1.47143e-14           	-0.000984161           	1.34768e-10            	-0.000556682           	-0.000677276           
20170707       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	4.4644e-07     	1.35704e-05    	0.000440233    	0.000500016    	0.00103177     	0.0167692      	0.0849338      	7.33418e-10    	0.0127006      	2.68097e-09    	10             	2.44619e-08    	5.39643e-08    	0.000402566    	0.00973078     	5.30542e-07    	8.65434e-06    	0.000566285    	0.000526592    	0.000145852    	0.000227767    	8.65951e-10    	0.0073547      	2.71852e-09    	0.0406091      	87             	2.06508e-08    	5.87964e-08    	0.000613403    	1.86835e-05    	5.30542e-07    	8.65434e-06    	0.000566285    	0.000526592    	0.000145852    	9.2419e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06508e-08    	5.87964e-08    	0.000613403    	7.58103e-22    	-0.00218161            	-3.69932e-12           	0.0011908              	-1.83432e-11           	-2.47687e-07           	-1.47143e-14           	-0.000952658           	1.41045e-10            	-0.000664285           	-0.00060882            
20170708       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	4.75583e-07    	1.29036e-05    	0.000386839    	0.000440511    	0.000890811    	0.017655       	0.0849324      	7.33415e-10    	0.0127008      	2.68096e-09    	10             	2.28619e-08    	4.41173e-08    	0.000378493    	0.008845       	5.29224e-07    	8.70641e-06    	0.000567797    	0.00052793     	0.000150573    	0.000227209    	8.65951e-10    	0.0073547      	2.71852e-09    	0.0406091      	87             	2.07042e-08    	5.91116e-08    	0.000613455    	1.92411e-05    	5.29224e-07    	8.70641e-06    	0.000567797    	0.00052793     	0.000150573    	9.21927e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07042e-08    	5.91116e-08    	0.000613455    	7.80729e-22    	-0.00217881            	-3.72644e-12           	0.00033632             	-1.87379e-11           	-2.20213e-07           	-1.47143e-14           	-0.000946206           	1.49482e-10            	-0.000667303           	-0.000536243           
20170709       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	4.68355e-07    	1.33933e-05    	0.000415978    	0.000473172    	0.000988767    	0.0170299      	0.084931       	7.33413e-10    	0.0127         	2.68095e-09    	10             	2.32718e-08    	4.84131e-08    	0.000399835    	0.00947008     	5.29021e-07    	8.71246e-06    	0.000570779    	0.000529908    	0.00014815     	0.000227495    	8.65951e-10    	0.00735469     	2.71852e-09    	0.0406091      	87             	2.07153e-08    	5.9463e-08     	0.000616347    	1.89552e-05    	5.29021e-07    	8.71246e-06    	0.000570779    	0.000529908    	0.00014815     	9.23087e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07153e-08    	5.9463e-08     	0.000616347    	7.6913e-22     	-0.00204033            	-3.34557e-12           	-0.00117064            	-1.92985e-11           	-2.47754e-07           	-1.47143e-14           	-0.000979563           	1.5496e-10             	-0.000566888           	-0.000499572           
20170710       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.78187e-07    	1.4003e-05     	0.000440706    	0.000501093    	0.00106521     	0.016572       	0.0849298      	7.33411e-10    	0.0126998      	2.68094e-09    	10             	2.28396e-08    	5.04434e-08    	0.000431623    	0.00992798     	5.28964e-07    	8.71246e-06    	0.000573553    	0.000531691    	0.000144894    	0.00022788     	8.65951e-10    	0.00735468     	2.71853e-09    	0.0406091      	87             	2.07204e-08    	5.9775e-08     	0.000619191    	1.857e-05      	5.28964e-07    	8.71246e-06    	0.000573553    	0.000531691    	0.000144894    	9.2465e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07204e-08    	5.9775e-08     	0.000619191    	7.53501e-22    	-0.00180934            	-3.57481e-12           	-0.000382289           	-1.90255e-11           	-1.85017e-07           	-1.47143e-14           	-0.000955868           	1.62001e-10            	-0.000498312           	-0.000394725           
20170711       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	5.02165e-07    	1.45427e-05    	0.000448784    	0.00051061     	0.0011061      	0.0163371      	0.0849285      	7.33408e-10    	0.0126999      	2.68092e-09    	10             	2.17638e-08    	4.89825e-08    	0.000461263    	0.0101629      	5.27971e-07    	8.72572e-06    	0.000576464    	0.000533692    	0.000143719    	0.000228019    	8.65951e-10    	0.00735467     	2.71853e-09    	0.0406091      	87             	2.07624e-08    	6.02098e-08    	0.000621073    	1.84307e-05    	5.27971e-07    	8.72572e-06    	0.000576464    	0.000533692    	0.000143719    	9.25215e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07624e-08    	6.02098e-08    	0.000621073    	7.47849e-22    	-0.00197836            	-3.79356e-12           	0.000133622            	-1.88582e-11           	-1.68495e-07           	-1.47143e-14           	-0.000926839           	1.68313e-10            	-0.000582496           	-0.000336886           
20170712       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	5.30109e-07    	1.55295e-05    	0.000473876    	0.000539367    	0.00123321     	0.0156474      	0.084927       	7.33405e-10    	0.0127         	2.68091e-09    	10             	2.06578e-08    	4.9194e-08     	0.000513132    	0.0108526      	5.26052e-07    	8.7302e-06     	0.000580241    	0.000536161    	0.000141306    	0.000228306    	8.65951e-10    	0.00735466     	2.71853e-09    	0.0406091      	87             	2.08421e-08    	6.08485e-08    	0.000622753    	1.8144e-05     	5.26052e-07    	8.7302e-06     	0.000580241    	0.000536161    	0.000141306    	9.26378e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08421e-08    	6.08485e-08    	0.000622753    	7.36215e-22    	-0.00222096            	-3.93383e-12           	0.000149367            	-1.88864e-11           	-1.59065e-07           	-1.47143e-14           	-0.000914262           	1.76182e-10            	-0.000697512           	-0.000304579           
20170713       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.62136e-07    	1.45163e-05    	0.000407522    	0.000464782    	0.0010211      	0.0168332      	0.0849257      	7.33403e-10    	0.0127003      	2.6809e-09     	10             	1.93775e-08    	3.94671e-08    	0.000470431    	0.00966681     	5.24614e-07    	8.78971e-06    	0.000581943    	0.000537656    	0.000146228    	0.000227722    	8.65951e-10    	0.00735466     	2.71853e-09    	0.0406091      	87             	2.09014e-08    	6.12074e-08    	0.000622807    	1.8728e-05     	5.24614e-07    	8.78971e-06    	0.000581943    	0.000537656    	0.000146228    	9.24009e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09014e-08    	6.12074e-08    	0.000622807    	7.59912e-22    	-0.00197552            	-4.28163e-12           	0.000510902            	-1.87756e-11           	-8.54676e-08           	-1.47143e-14           	-0.000893066           	1.86823e-10            	-0.000633883           	-0.000241155           
20170714       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.46218e-07    	1.42271e-05    	0.000405571    	0.000462202    	0.00101148     	0.0168912      	0.0849247      	7.334e-10      	0.0126996      	2.68088e-09    	10             	1.99384e-08    	4.04071e-08    	0.000455007    	0.00960875     	5.24639e-07    	8.8143e-06     	0.000583428    	0.000538789    	0.00014637     	0.000227705    	8.65951e-10    	0.00735465     	2.71853e-09    	0.0406091      	87             	2.09022e-08    	6.1371e-08     	0.000624375    	1.87448e-05    	5.24639e-07    	8.8143e-06     	0.000583428    	0.000538789    	0.00014637     	9.23941e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09022e-08    	6.1371e-08     	0.000624375    	7.60593e-22    	-0.00148857            	-3.74441e-12           	-0.00109075            	-1.94017e-11           	-9.63976e-08           	-1.47143e-14           	-0.000927177           	1.9305e-10             	-0.000396126           	-0.000193183           
20170715       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	5.32474e-07    	1.49988e-05    	0.000443042    	0.000504332    	0.00111726     	0.0162741      	0.0849238      	7.33398e-10    	0.0126988      	2.68087e-09    	10             	2.05159e-08    	4.55626e-08    	0.000483057    	0.0102259      	5.24739e-07    	8.81579e-06    	0.000585307    	0.000540001    	0.000143467    	0.000228049    	8.65951e-10    	0.00735464     	2.71853e-09    	0.0406091      	87             	2.09001e-08    	6.15683e-08    	0.000626448    	1.84008e-05    	5.24739e-07    	8.81579e-06    	0.000585307    	0.000540001    	0.000143467    	9.25337e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09001e-08    	6.15683e-08    	0.000626448    	7.46634e-22    	-0.00140114            	-3.66703e-12           	-0.00107811            	-1.93679e-11           	-1.00584e-07           	-1.47143e-14           	-0.000925302           	1.96788e-10            	-0.000353851           	-0.000144547           
